timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
12/07/2024 19:33:18.402070,-11.8181508214,0.6664010940999999,-1.3674981159,0.11438451585257838,-0.22617285444281518,-0.14966198335851374
12/07/2024 19:33:18.455352,-10.992627024399999,0.6376872229,-0.9236295236,0.15286902585905332,0.05406157358052436,-0.13881912538049898
12/07/2024 19:33:18.508306,-10.5092768592,0.24765713909999998,-1.6271193679999998,0.17318029502913734,-0.6307183584394509,-0.06627887834448466
12/07/2024 19:33:18.561108,-9.6813602396,0.4019941968,-1.3411770673,0.19333884788967187,0.14874568550121675,-0.06123924012935104
12/07/2024 19:33:18.614004,-8.7349989013,0.8303094421999999,-0.5312066172,0.1832595714594046,-0.013286318930806833,-0.007635815477475192
12/07/2024 19:33:18.666834,-7.5828548194,0.7549355303,0.015553346899999999,0.1507309975253603,-0.1476766713343702,-0.002901609881440573
12/07/2024 19:33:18.719617,-7.5625158273,0.9798608547,0.3613162126,0.17409659288643436,-0.062002821677098564,-0.036499197982331415
12/07/2024 19:33:18.772430,-8.6656070459,1.0133603711,0.287138712,0.2040289895581371,-0.07864889941799447,-0.061697389057999555
12/07/2024 19:33:18.825281,-9.6717889492,1.0396814197,0.12083754129999999,0.22357667718047364,0.047952921198544204,-0.08277223977583108
12/07/2024 19:33:18.878088,-11.566904448399999,1.0336993632,-0.7884350467,0.22067506729903305,0.052228977865930316,-0.06765332513043021
12/07/2024 19:33:18.930993,-11.9102744915,1.184447187,-1.6558332392,0.18081611050661253,0.21044307455921626,-0.020158552860534508
12/07/2024 19:33:18.983859,-13.138988896599999,1.1593225497000001,-2.6979074815,0.06291911953439558,0.3678935897047547,0.05345070834232634
12/07/2024 19:33:19.036672,-10.5714902468,1.1114660977,-1.3016954943999999,-0.07238753072646481,0.0070249502392771765,0.15745051514553846
12/07/2024 19:33:19.089516,-9.954142016,1.0193424276,-1.9274186043000001,-0.16951510359994926,-0.297644087311983,0.18264870622120657
12/07/2024 19:33:19.142555,-8.9240318867,1.2945170266,-1.1868400096,-0.21319196813110736,-0.1545489052640979,0.12950343049797924
12/07/2024 19:33:19.195427,-8.170292767700001,1.3471591237999998,-0.4402793584,-0.20005836550985004,0.12079860085365753,0.05772676500971245
12/07/2024 19:33:19.248301,-7.4967132058,1.4285150922,-0.17706887240000002,-0.17791450062517197,-0.14156801895239005,-0.01114829059711378
12/07/2024 19:33:19.301259,-7.956135144999999,1.4344971487,-0.0777667345,-0.14920383442986526,0.15653421728824143,-0.13133602621257331
12/07/2024 19:33:19.354166,-8.9240318867,1.4763715442,-0.1890329854,-0.11591167894807342,0.14217888419058808,-0.20509800372498366
12/07/2024 19:33:19.407008,-10.945966983699998,1.2669995667,-0.7310073043,-0.08246680715673206,0.0517708289372818,-0.20525072003453315
12/07/2024 19:33:19.459875,-11.794222595399999,1.1497512593,-1.0660024683,-0.020616701789183015,-0.0032070425005395805,-0.18142697574481054
12/07/2024 19:33:19.512767,-11.2127667036,0.5670989562,-0.8482556117000001,0.0478002048889947,0.038637226316024474,-0.1748601744341819
12/07/2024 19:33:19.565630,-12.1387890498,0.2572284295,-1.6905291669,0.11652254418627142,0.20173824491489456,-0.16081027395562753
12/07/2024 19:33:19.618505,-10.5056876253,0.346959277,-1.3651052933,0.1435533309765336,0.19975293289075102,-0.08781187799096471
12/07/2024 19:33:19.671315,-9.8321080634,0.0466600407,-1.8532411037,0.13255775668896932,-0.1823432736021076,-0.02229658119422756
12/07/2024 19:33:19.724151,-9.3750789468,0.3014956476,-1.6522440053,0.14950926704896425,0.30573805171810664,0.020463985479633514
12/07/2024 19:33:19.777080,-9.4097748745,0.8446663778000001,-1.6606188843999998,0.12614367168789017,0.1908953869368798,0.04642575810304917
12/07/2024 19:33:19.830023,-8.3246298254,0.6831508522999999,-0.8685946038000001,0.11102475704248929,0.026572637861613665,0.07620543846520242
12/07/2024 19:33:19.882933,-8.5351982142,0.741775006,-0.8434699665000001,0.11820242359131597,-0.027183503099811684,0.11316278537618234
12/07/2024 19:33:19.935774,-8.6488572877,0.8913264185,-1.2885349701,0.12599095537834065,-0.06688974358268268,0.13240504037941983
12/07/2024 19:33:19.988558,-9.6442714893,1.0420742423,-1.3651052933,0.10613783513690517,0.036499197982331415,0.10674870037510319
12/07/2024 19:33:20.041513,-10.7377914175,1.1150553316,-2.8582265956999997,0.03252857393404432,-0.08445211918087563,0.0916297857297023
12/07/2024 19:33:20.094378,-10.339386454600001,1.0456634762,-2.4358934068,-0.09834930334988047,0.014813482026301871,0.059253928105207486
12/07/2024 19:33:20.147194,-11.3204437206,1.4153545679,-3.9302111204999997,-0.23548854932533492,0.35705073172673996,0.0016798794050445422
12/07/2024 19:33:20.200108,-10.6325072231,1.232303639,-1.6378870697,-0.29123000231090385,0.4914410841303033,0.0035124751196385882
12/07/2024 19:33:20.253922,-9.140582332,1.3603196481,-2.4921247379,-0.2692388537357753,0.25595253480496843,-0.023823744289722597
12/07/2024 19:33:20.306720,-8.8043907567,1.5026925928000001,-2.3700907853,-0.2515237618280328,0.6675229890408814,-0.17134769931454333
12/07/2024 19:33:20.359647,-8.5052879317,1.0265208954,-2.0973090089,-0.22143864884678055,0.6600398898729556,-0.25671611635271596
12/07/2024 19:33:20.412391,-7.800601675999999,1.1330015010999999,-1.9692929998,-0.1983784861048055,0.41859540447519,-0.2999348319552255
12/07/2024 19:33:20.465277,-7.735995465799999,1.136590735,-2.0506489682,-0.19914206765255302,0.3414736681526906,-0.3217732642208046
12/07/2024 19:33:20.518164,-8.240881034400001,1.0360921858,-1.8269200550999998,-0.15668693359779093,0.11621711156717243,-0.3094032431472948
12/07/2024 19:33:20.571027,-9.3702933016,0.574277424,-2.4370898181,-0.09819658704033096,-0.11468994847167738,-0.2910772860013543
12/07/2024 19:33:20.623813,-11.6422783603,0.4606183505,-4.319044793,-0.058337630247910464,0.08246680715673206,-0.2547308043285724
12/07/2024 19:33:20.676640,-11.801401063199998,0.1280160091,-4.2652062845000005,-0.019547687622336492,0.10827586347059823,-0.16264286967022157
12/07/2024 19:33:20.729583,-12.1256285255,0.2799602442,-5.1062834284,0.01313360262125733,0.07895433203709348,-0.10781771454194972
12/07/2024 19:33:20.782480,-10.133603711,0.5324030285,-3.5569307949000004,0.09743300549258344,0.2680171232593792,-0.047494772269895694
12/07/2024 19:33:20.835348,-9.5533442305,0.1004985492,-4.5655055207999995,0.11331550168573185,-0.2950479100496414,-0.019700403931885994
12/07/2024 19:33:20.888694,-8.2827554299,0.4271188341,-3.8333018051999996,0.11652254418627142,0.13301590561761784,-0.06719517620178168
12/07/2024 19:33:20.941544,-7.8017980873,0.4989035121,-2.8965117573,0.12385292704464762,0.10216721108861807,-0.08979719001510825
12/07/2024 19:33:20.994358,-8.0793655089,0.3840480273,-2.5411776012,0.1276708347833852,0.16768250788535521,-0.05406157358052436
12/07/2024 19:33:21.047162,-8.0697942185,0.6197410534,-2.4981067944,0.1195768703772615,-0.2759583713559534,0.011453723216212788
12/07/2024 19:33:21.101171,-9.1190469286,0.7034898444000001,-3.0843483314,0.10384709049366261,-0.4537201556715759,0.028557949885757217
12/07/2024 19:33:21.153977,-9.665806892700001,0.9678967417,-3.4372896648999998,0.08292495608538057,-0.3051271864799087,0.02550362369476714
12/07/2024 19:33:21.206800,-10.9675023871,0.9224331123,-4.9160540317,-0.024434609527920613,-0.4528038578142789,0.05726861608106394
12/07/2024 19:33:21.259544,-10.916056701199999,0.7824529901999999,-5.0811587911,-0.11606439525762292,-0.1832595714594046,0.08827002691961322
12/07/2024 19:33:21.312482,-11.3084796076,0.9643075078,-5.2259245584,-0.24052818754046854,0.09437867930159337,0.08048149513258852
12/07/2024 19:33:21.365300,-9.2805624541,0.6089733517,-3.0819555088,-0.29703322207378496,-0.0557414529855689,0.08155050929943505
12/07/2024 19:33:21.418072,-8.6105721261,0.8315058535,-4.3716868902,-0.35552356863124496,-0.31306843457648287,0.040622538340168025
12/07/2024 19:33:21.470929,-8.1906317598,1.0253244841,-2.4957139718,-0.4013384614960961,-0.08307767239493008,-0.05207626155638081
12/07/2024 19:33:21.523747,-7.6630143765,0.9655039191,-2.069791549,-0.34452799434368064,-0.21639901063164693,-0.14049900478554353
12/07/2024 19:33:21.576500,-7.3746792532,0.9200402897,-1.4440684390999998,-0.2643519318301911,-0.13408491978446438,-0.19914206765255302
12/07/2024 19:33:21.629323,-8.0327054682,0.9415756931,-1.6211373115,-0.13332133823671685,-0.059101211795657985,-0.2547308043285724
12/07/2024 19:33:21.682187,-9.2829552767,0.7836494015,-1.9992032822999999,-0.036804630601430424,0.018173240836390957,-0.2661845275447852
12/07/2024 19:33:21.734939,-10.3872429066,0.6604190376,-2.5136601413,0.06902777191637574,-0.23609941456353292,-0.18768834443634022
12/07/2024 19:33:21.787607,-11.4317099715,0.1256231865,-3.3511480513,0.14844025288211773,-0.29642235683558693,-0.06032294227205401
12/07/2024 19:33:21.840441,-11.632707069899999,0.06340979890000001,-3.3559336964999997,0.20265454277219158,-0.3078760800517997,0.023823744289722597
12/07/2024 19:33:21.894525,-11.781062071100001,0.5300102059,-2.7768706272999997,0.2735149104031614,-0.0873537290623162,0.08521570072862314
12/07/2024 19:33:21.947700,-10.6325072231,0.2919243572,-2.2779671152,0.31230485302873534,-0.24923301718479024,0.1511891464540088
12/07/2024 19:33:22.000524,-9.8955178623,-0.3780659708,-1.7168502155,0.34086280291449256,-0.561690586523075,0.2231185282518251
12/07/2024 19:33:22.053399,-9.117850517299999,-0.49531427819999996,-0.9499505722,0.5059491335375061,-0.3150537466006264,0.2738203430222604
12/07/2024 19:33:22.106234,-8.3282190593,-0.3026920589,-0.6400800455,0.6782131307093465,-0.29565877528783946,0.3203988174348591
12/07/2024 19:33:22.159121,-8.6033936583,0.3684946804,-1.5445669883000002,0.7829765190603062,0.3477350368442202,0.34132095184314104
12/07/2024 19:33:22.211914,-9.4947200768,0.6580262149999999,-2.0087745727,0.6991352651176285,-0.029474247743054238,0.4793764956758925
12/07/2024 19:33:22.264770,-9.9122676205,0.6711867393,-1.7515461432000001,0.5720752955724414,-0.4738787085321104,0.5313000409227239
12/07/2024 19:33:22.317779,-10.1491570579,1.3028919057000001,-2.4957139718,0.5131268000863328,-0.5473352534254218,0.5212207644924566
12/07/2024 19:33:22.370668,-10.1671032274,1.6761722313,-2.6368905052,0.5183191546110161,-0.4914410841303033,0.44638977281319975
12/07/2024 19:33:22.423498,-10.685149320299999,1.1246266219999999,-3.7339996673,0.4874704600820162,0.1075122819228507,0.30314187445576507
12/07/2024 19:33:22.476332,-10.4339029473,1.2729816232,-2.3880369548,0.4030183409011406,0.1281289837120337,0.2805398606424386
12/07/2024 19:33:22.529214,-9.2279203569,1.0444670649,-3.0017959517,0.3446807106532302,-0.5755877706920799,0.2510656128993843
12/07/2024 19:33:22.582076,-9.2171526552,0.8195417405,-2.2528424779,0.29596420790693845,0.08506298441907365,0.10308350894591509
12/07/2024 19:33:22.634924,-8.8618184991,1.2095718243,-1.8221344098999999,0.2625193361155971,0.3020728602889186,0.06948592084502425
12/07/2024 19:33:22.687742,-8.128418372199999,1.6498511827,-1.2287144051,0.22327124456137462,-0.05070181477043527,0.05696318346196493
12/07/2024 19:33:22.740599,-8.0004023631,2.0841484846,-1.0719845248,0.258243279448211,0.038942658935123484,-0.04871650274629172
12/07/2024 19:33:22.793451,-8.5986080131,2.0590238472999998,-1.1796615418,0.3075706474327007,-0.05451972250917286,-0.11270463644753383
12/07/2024 19:33:22.846272,-9.379864592,2.1188444122999996,-1.3411770673,0.36835173863340326,-0.24678955623199822,-0.17547103967237992
12/07/2024 19:33:22.899175,-10.1659068161,2.1643080417,-2.3904297774,0.4140139151887049,-0.0759000058461034,-0.2081523299159737
12/07/2024 19:33:22.952008,-10.6827564977,1.8245272325,-1.7694923127,0.37552940518222994,-0.3804163270878141,-0.17791450062517197
12/07/2024 19:33:23.004845,-12.2057880826,1.6534404165999999,-3.2386853891,0.40271290828204165,-0.08429940287132612,-0.12339477811599911
12/07/2024 19:33:23.057849,-10.7282201271,1.3674981159,-1.9764714676,0.37690385196817544,-0.06658431096358366,-0.06429356632034111
12/07/2024 19:33:23.110653,-10.1647104048,0.9140582332,-2.1954147355,0.3316998243415223,-0.12370021073509811,-0.028099800957108706
12/07/2024 19:33:23.163479,-10.073783146,0.6592226263,-2.6548366747000003,0.2431243648028101,-0.5100724738953428,-0.012064588454410803
12/07/2024 19:33:23.216295,-9.3571327773,0.7250252478,-1.782652837,0.16798794050445423,-0.23671027980173096,-0.036193765363232405
12/07/2024 19:33:23.269222,-8.2085779293,0.933200814,-1.0719845248,0.10858129608969723,-0.16096299026517705,-0.10445795573186063
12/07/2024 19:33:23.322164,-8.2037922841,0.8446663778000001,-1.0791629926,0.08109236037078654,-0.009621127501618741,-0.15699236621688992
12/07/2024 19:33:23.375273,-8.8582292652,0.7226324252,-1.2466605746,0.0757472895365539,0.027183503099811684,-0.1432478983574346
12/07/2024 19:33:23.428136,-8.6356967634,1.0157531937,-1.2287144051,0.04306599929296008,0.1715004156240928,-0.13332133823671685
12/07/2024 19:33:23.480989,-9.5700939887,1.0109675485,-1.2167502921,0.006872233929727673,0.11636982787672193,-0.12034045192500901
12/07/2024 19:33:23.533882,-10.5152589157,0.9726823869,-2.0865413072,-0.06902777191637574,-0.1357647991895089,-0.11346821799528134
12/07/2024 19:33:23.586750,-10.730612949700001,0.9954142015999999,-1.79461695,-0.11377365061438036,-0.14019357216644454,-0.1311833099030238
12/07/2024 19:33:23.639612,-11.874382152499999,0.8961120637,-2.9288148624,-0.12996157942662775,0.08979719001510825,-0.1507309975253603
12/07/2024 19:33:23.692391,-11.662617352400002,0.8063812161999999,-1.6606188843999998,-0.14553864300067715,0.3094032431472948,-0.10735956561330119
12/07/2024 19:33:23.745296,-10.417153189099999,0.4414757697,-2.404786713,-0.20479257110588464,-0.17318029502913734,-0.04153883619746504
12/07/2024 19:33:23.798130,-10.2029955664,-0.0059820565,-2.1966111468,-0.2545780880190229,-0.08704829644321718,0.017409659288643436
12/07/2024 19:33:23.851054,-9.4707918508,0.5611168997,-1.4775679554999999,-0.23411410253938938,0.1035416578745636,-0.01756237559819294
12/07/2024 19:33:23.905269,-8.506484343,0.6484549246,-1.1569297271,-0.16966781990949875,-0.02107485071783153,-0.07681630370340044
12/07/2024 19:33:23.968251,-8.685946038,0.9714859755999999,-0.8518448456000001,-0.08231409084718257,-0.07666358739385093,-0.18906279122228575
12/07/2024 19:33:24.021936,-8.3832539791,0.9068797654,-0.9080761767,-0.03405573702953935,-0.05604688560466791,-0.26954428635487426
12/07/2024 19:33:24.075567,-9.4600241491,0.7752745223999999,-1.4584253747,-0.013286318930806833,-0.019547687622336492,-0.28741209457216627
12/07/2024 19:33:24.129185,-9.8045906035,0.6568298037,-1.7048861025,-0.002901609881440573,0.01069014166846527,-0.2632829176633446
12/07/2024 19:33:24.182847,-10.803594039,0.5587240770999999,-1.722832272,-0.025198191075668133,-0.2550362369476714,-0.1823432736021076
12/07/2024 19:33:24.236488,-10.6803636751,-0.0011964113,-2.1427726383,-0.0436768645311581,-0.3814853412546606,-0.11163562228068731
12/07/2024 19:33:24.289731,-11.2857477929,0.051445685899999996,-2.2360927197000002,0.02199114857512855,0.10903944501834573,-0.10399980680321212
12/07/2024 19:33:24.343189,-10.881360773499999,0.2560320182,-1.7395820302,0.05238169417547982,0.32070425005395803,-0.04474587869800463
12/07/2024 19:33:24.396038,-9.8057870148,-0.13758729949999998,-1.3016954943999999,0.07681630370340044,-0.059101211795657985,0.03130684345764829
12/07/2024 19:33:24.449403,-10.0414800409,-0.045463629400000004,-2.0231315083,0.09208793465835081,0.0319177086958463,0.08002334620394001
12/07/2024 19:33:24.502776,-10.0749795573,-0.0251246373,-1.5254244074999999,0.08628471489546966,0.021227567027381034,0.10888672870879623
12/07/2024 19:33:24.555713,-9.1920280179,0.021535403399999997,-0.8231309743999999,0.10842857978014774,0.1482875365725682,0.12858713264068222
12/07/2024 19:33:24.609030,-8.6069828922,-0.056231331100000004,-0.909272588,0.14706580609617217,-0.2587014283768595,0.1475239550248207
12/07/2024 19:33:24.662027,-8.5148592221,0.1782652837,-0.538385085,0.17058411776679577,0.08979719001510825,0.11881328882951399
12/07/2024 19:33:24.715422,-9.353543543399999,0.3625126239,-0.8626125473,0.18845192598408772,-0.0954476934684399,0.11575896263852391
12/07/2024 19:33:24.768762,-10.7294165384,0.5252245607,-2.3341984463,0.13836097645185047,-0.00015271630954950385,0.1322523240698703
12/07/2024 19:33:24.822141,-10.987841379199999,0.6089733517,-2.5495524802999996,0.07513642429835589,-0.3620903699418736,0.1392772743091475
12/07/2024 19:33:24.875541,-11.4125673907,0.7190431913,-3.4516466004999997,-0.006719517620178169,-0.09437867930159337,0.12446379228284563
12/07/2024 19:33:24.929193,-10.912467467299999,1.0001998468,-2.5938196984,-0.09957103382627651,0.11423179954302887,0.11591167894807342
12/07/2024 19:33:24.982656,-9.564111932200001,0.7334001269,-1.9956140484,-0.14401147990518212,-0.11224648751888533,0.13026701204572677
12/07/2024 19:33:25.035914,-9.1058864043,0.7788637562999999,-2.0769700168,-0.19685132300931046,-0.049938233222687756,0.08200865822808356
12/07/2024 19:33:25.088776,-9.1202433399,0.9044869428,-1.9956140484,-0.18524488348354815,0.13072516097437528,-0.01389718416900485
12/07/2024 19:33:25.141497,-9.1477607998,0.8231309743999999,-1.3196416639,-0.16126842288427606,0.10888672870879623,-0.06459899893944013
12/07/2024 19:33:25.194202,-8.8570328539,0.8985048863,-1.220339526,-0.08994990632465776,0.16019940871742955,-0.06490443155853913
12/07/2024 19:33:25.247062,-9.9948200002,0.9966106129000001,-0.7860422241,-0.004428772976935611,-0.09529497715889039,0.01756237559819294
12/07/2024 19:33:25.300364,-11.6303142473,1.3447663012,-0.5670989562,0.099418317516727,0.04902193536539073,0.1747074581246324
12/07/2024 19:33:25.353361,-11.747562554699998,1.6115660211,-2.0063817501,0.1389718416900485,0.08475755179997463,0.3984368516146555
12/07/2024 19:33:25.406215,-11.888739088100001,1.8592231602,-3.1166514365,0.07819075048934597,-0.699287981427178,0.5862779123605453
12/07/2024 19:33:25.459096,-10.9842521453,1.8580267489000002,-3.5688949079,0.011453723216212788,-0.8619308510973996,0.7229590094073511
